feature-1	feature-2	feature-3	target
1.0124537432609446	1.0300781196523556	0.4974146834347668	-0.8438396104174616
0.5798293539501178	0.33569529140784105	0.4119817082461973	0.6680298800153902
1.2422596022260215	1.5434790573912656	0.4705200735303887	-0.7537115012961165
0.7119665818009631	0.5087751704907273	0.4575789965555994	0.29442940273672474
0.7702890781594378	0.6097724341801197	0.46540286106937795	0.04634863096173597
1.3353890642254334	1.7759479072170197	0.4474151106169235	-0.269158531261966
1.0155580737208292	1.039588430108359	0.4957638586666496	-0.8563578877651188
1.1532788823843227	1.3169302938793621	0.4948137354446417	-0.9886612619873436
1.0379428210174597	1.075485892049761	0.5001998749925792	-0.8991915776148728
0.9051118427982436	0.8088591110553728	0.5006822872705572	-0.436182046522152
1.0432258881582221	1.096556265239364	0.4949477555385402	-0.9209823164113862
1.427573390401494	2.0310017171635923	0.41207253181969783	0.3570570082723993
0.8612346595222955	0.7500863057553547	0.48619150664461813	-0.29973935695083226
0.9554508995130653	0.9214419468183757	0.49472992610387745	-0.668959854457148
1.2342921663127475	1.5322081585258793	0.46818808704980786	-0.771928103126342
1.2743124100053138	1.6204237113018203	0.46410055435440367	-0.6141667639886456
1.9252990739462597	3.7073608876467232	0.07161863012289804	-0.987798208720992
0.6333082525149212	0.40097974975832923	0.4328183776357566	0.5382396096905527
1.0431407982119094	1.078503633674718	0.5038889813745504	-0.902467027604559
0.7215128463511035	0.5194611328968983	0.4617822799026543	0.2687966600155093
0.5243046542299039	0.2777202879503801	0.3854445102547138	0.7685013227788516
1.31567713861858	1.7229902999732194	0.45418198863197023	-0.3939390087877086
0.7057189688928955	0.5128439978194443	0.44929696998317337	0.28469316465031547
1.4085907980499972	1.979189514187933	0.4189960409560307	0.23341167699638612
0.7213189235444807	0.4983593802749273	0.472139233407017	0.3192120064112498
1.2200098741626648	1.476301943536131	0.4818589023945993	-0.8529621274308077
1.2769602144968477	1.6373082395179033	0.4583060947378961	-0.5803174045942323
1.1018504133879214	1.2188733203963313	0.4924137531897558	-0.9955467462464734
0.9610568594546671	0.9058923055917972	0.5081107066587685	-0.6395666666666573
1.503429868513821	2.2507185468982835	0.3780705950646792	0.7922010778188225
0.809042473899446	0.666062024000904	0.47601146189899396	-0.09421877392268484
1.2467801209063651	1.5630298634173867	0.4652651891976718	-0.7207019349560766
1.2018632129293203	1.4411958148510267	0.481265305503807	-0.895431479698821
1.5204299500692877	2.3178242893872114	0.361517805375682	0.8829793303331128
0.6959305143579522	0.49516629008418483	0.4483473693158597	0.32676685126792815
0.7170930841445696	0.5183922019134457	0.4578969831878468	0.27136967481428054
0.8428021034890649	0.7158513654732458	0.48487642075244203	-0.21708971107827008
0.8352669971882478	0.6884489475968646	0.4910425233898155	-0.14976050561983031
1.1795839769072725	1.3927067909297217	0.4832305814424116	-0.9426965164887526
0.6563671764922567	0.4404714396214907	0.4361314566815114	0.4525454304733323
0.7399676968123035	0.5428465743836645	0.4685444096204712	0.21205752728511842
1.0506741713758414	1.093658080418984	0.5038451311663494	-0.9181353031904065
1.2509018377701546	1.5656356195505081	0.46808402799490056	-0.7161706056828157
0.9677112151647012	0.9247471249011957	0.5053376527141034	-0.6750787827301157
1.3266289821788848	1.781089065813542	0.43608444927211376	-0.25675806856819244
0.5559186043500928	0.30068511177064455	0.40557604846477047	0.7305202993542429
1.1030673659844077	1.2297704453539724	0.4881821433074215	-0.9977451758203507
1.104749550296754	1.2072691964326063	0.5011149520804508	-0.9923934563127531
1.1325915364657169	1.2555723099977616	0.5048053814668361	-0.9999964572032636
0.8845250023702175	0.7867027905108778	0.4911736071147786	-0.3856946872839755
0.7185552514632636	0.5021817227890144	0.4674643900687564	0.3101416443090929
1.6356080981368195	2.6731398016334222	0.2990381973201084	0.9211917099542944
1.0448337016518106	1.0833771716596503	0.5031451158219854	-0.9076482148772731
1.7559288188459912	3.07977873168397	0.21603945300400618	0.1539204643466068
0.9787595519040626	0.9515881829546519	0.5029654604267366	-0.7230270336602451
0.7273980610558961	0.522538545166804	0.4661287884724941	0.26137839282064607
1.0725228864732579	1.1542643386372347	0.49539071715464056	-0.9674278315922298
1.2063699449923737	1.4335050122988346	0.4896174388429564	-0.9038252976790546
0.8498300057574221	0.7201663828110783	0.48974681435188294	-0.22760715379209304
1.571488413719013	2.4793057103645606	0.33183555853673274	0.9963963756578553
0.7833889063042876	0.5948168450087473	0.48598048379991393	0.08365632920866273
1.0307643464971137	1.0511120223508705	0.5052083353216784	-0.8708769456436879
0.8512254968666514	0.7341750810054467	0.48413795636392803	-0.2615631457101908
1.3324370556622749	1.78025816958042	0.44230797087206486	-0.2587651157412983
1.2681226664288028	1.6015843710962012	0.46733048088070217	-0.6506408612202916
0.8808496295933038	0.7915259124917537	0.48508667334742694	-0.39679122990016363
0.8835450439040473	0.7661173098809966	0.500486388963549	-0.3377232244999508
1.0491797770736433	1.105015858542258	0.4966718478025143	-0.929015478114241
0.9393957914421799	0.8753810274185582	0.5017052777329007	-0.5791260320664029
1.0499123999016455	1.099181500768785	0.500321649517253	-0.9235194710190334
1.3738992075210776	1.8801263769396537	0.4338360190512508	-0.01207274474688198
0.6544947358998254	0.4253901056480835	0.44179968307578366	0.4858374700914255
0.8689920891959493	0.758306212868702	0.48983898276159826	-0.3192796031586143
1.046147988334748	1.0854536339490026	0.5034211713602467	-0.9098148681505043
0.9279445868497457	0.8838024052530935	0.4860433842231989	-0.5961599893967483
0.857012914031108	0.7118642990726378	0.5010807644947891	-0.2073491341972087
0.9529453301987436	0.9041948091469374	0.5008479256252749	-0.6362986023558113
0.73254126338771	0.5500024634330373	0.45754003167119134	0.194541667074391
0.9946651811784081	0.9819104213364642	0.503709970510176	-0.7732684559688493
0.853631700448877	0.7493297838400496	0.47896680852885226	-0.2979344772051175
0.9935368584264056	0.9888336848580808	0.4991200159973652	-0.7841268221459337
0.6703498383292261	0.45629007266987265	0.4422048019942898	0.4169354698516656
1.3109252958309963	1.7204276799022076	0.4507114558798925	-0.39981937877662216
0.6982050279436682	0.4754568025089973	0.46047662668916955	0.37292024840971755
1.1188246452232111	1.2393291222223053	0.4991600841120585	-0.9990640061760848
0.7826045875063985	0.6135474567169971	0.47583085914789996	0.03691929281089381
0.864900284350425	0.7401158632541988	0.4948423527233256	-0.2758686764423489
0.43636277672862467	0.1876152461131455	0.3425551536720519	0.892003500075302
0.6297670174334917	0.3808566220169503	0.4393387064250166	0.5799397828457274
1.080157321022063	1.1758762811947319	0.49221918042469703	-0.9796869461617853
0.8569181581578433	0.7219381728587322	0.49594907172847724	-0.23191812170105752
1.6924008695565593	2.8550395313282664	0.26488110389242614	0.6566609367476798
0.7541535593577009	0.5777910058682467	0.46525805642357754	0.12598314689793014
1.1642669472521703	1.3526052106118283	0.48796434194625615	-0.9713568993339902
0.307804229417704	0.09472462502504901	0.26044191690517954	0.9720909361494623
0.9290577775604564	0.8630582524868194	0.49752865131704666	-0.5537402246581835
0.793231253135263	0.6220344221011235	0.48221404208470126	0.01570962530115191
0.057004149548084415	0.013263609926195177	0.05037234458498683	0.9994502899075579
0.8191910710798687	0.6872931085542404	0.47554451680274845	-0.1469028747648291
0.9789511979528976	0.9404158095116223	0.5087432931970866	-0.7034522904294976
0.6032899465513211	0.37037228960859964	0.4181038017470212	0.6010910362923007
1.5969985796288775	2.5545407980121633	0.31972818062279584	0.9946830356358889
1.2099167751687125	1.4478399230413714	0.4859968136480268	-0.8879134156259134
1.2935788503236636	1.6939335305971186	0.4466120850251043	-0.45960923152767197
0.5596798750807197	0.3177074228851813	0.40082616363812906	0.700806729050085
0.9123247896196521	0.8392372536058901	0.4927061628167071	-0.5031991631732069
1.1867572357597096	1.3983960204259482	0.4875592255467355	-0.9378557773947152
0.814214707262519	0.6537609296235461	0.4873342424507459	-0.06356311723243378
0.9691844339848885	0.9411903538882463	0.49858925704076534	-0.704827224755697
0.6087893008991268	0.35750353947913927	0.4300375311595571	0.626486691867304
1.0110025476729256	1.0123117440217149	0.5048466756620682	-0.8191818374182502
0.7873257642719282	0.618712623761907	0.4779694523909747	0.024012459201061917
0.9849064042122674	0.9688850318249757	0.5004638882997796	-0.7522143543362794
1.0560261137870173	1.1202176086358842	0.4959173094690752	-0.9424044420158325
0.9963791800557504	0.9929026999091336	0.49992783010118363	-0.7903992258259319
0.8708941919019086	0.7575074019054566	0.49214049094918033	-0.3173864636444766
1.0030489517869985	1.023822698968663	0.491137602302667	-0.8353451918405062
0.4970270511049881	0.23715228720204545	0.3784509075039654	0.8293345143075392
0.9677627390128136	0.9303916472755022	0.5025669153750625	-0.6854217789785292
1.2400445514181548	1.557560505924894	0.4612642984557078	-0.7301132815456003
1.0172958591009194	1.035882908067859	0.4993544050669898	-0.8515375415864964
1.0854350520495493	1.1657643064845968	0.5025528988072508	-0.9743049941822813
1.3295067433006789	1.7745500175033886	0.44223173454898457	-0.2725226353625031
1.1460388181799828	1.3173575356787999	0.48736005034058283	-0.9885003083486671
0.7688462467879569	0.5827148382260786	0.47748882767491757	0.11376240770683373
1.0377694416543566	1.0707769494573642	0.5023809669256745	-0.8939783333906612
1.1332138807117522	1.293748314387306	0.4863397235180992	-0.9956991954366868
1.0971190045706094	1.1908623667905482	0.5016878211753353	-0.98651071618734
0.6996098479404194	0.49488860268506285	0.45216554659788794	0.32742288183443785
1.0932640810842438	1.1961095117534029	0.49520932520754235	-0.9885731279463207
0.7338642340177978	0.5414039891325162	0.46316223945153967	0.21558058257846438
0.9141065151090517	0.8376607681373239	0.49527613104038976	-0.4997893833847533
1.3565053787468317	1.850038048411495	0.4314863545410842	-0.08718303521825248
0.9193808574527642	0.8351957055497637	0.5017830046778824	-0.4944421603942849
0.672344681997409	0.4502980157456293	0.4471956741245944	0.4305041723168121
0.7263519461648983	0.5290592256946688	0.4618223333175639	0.2456093647052884
0.8484002343365157	0.7309553015073651	0.48292258358283313	-0.25378553766136275
1.5023846266344019	2.2509183333719185	0.3769254599484426	0.7925057833014346
0.7521880935841643	0.5610993295535132	0.4716384288074077	0.16725816937585483
1.193281193077064	1.4111073974979236	0.48772749432810214	-0.9263561945656575
0.8299386341770855	0.7024592553997586	0.47870900647720616	-0.18429233061498976
1.2131843483640543	1.4834613981781166	0.471453649274996	-0.8434834003682011
0.701792702578175	0.4886882121779359	0.4574485964892071	0.34202948944569295
1.030644502395256	1.055637647855761	0.5028256784673755	-0.8763819629232191
0.7150045783027879	0.5094554248646256	0.46027686587047506	0.29280372551078415
1.0434460254776554	1.100698844531974	0.49309660321166837	-0.9249677718676406
0.8795883815641571	0.7742170192521779	0.49247987193806814	-0.35671222230450317
0.9147057987788212	0.8577568488871596	0.48582737433524137	-0.5426558572348137
1.1702165599100305	1.356249991271026	0.4920915642745175	-0.9691513747588612
1.1162965397118825	1.243924649863692	0.4943342147800365	-0.9994950256056377
1.1126699419547534	1.2486248858907638	0.48835749900937153	-0.999799397466735
1.037525440045356	1.072821821522766	0.5011145292839729	-0.8962574616580223
1.1713527435768134	1.3799052353099905	0.48140012592181813	-0.9528901003975314
0.984869431552536	0.9815455907406603	0.4940966361822059	-0.772689806069728
1.1481361144451814	1.3094878458678787	0.49339219151124203	-0.9912839242526755
0.441789169538496	0.19306057217770353	0.3452588834496442	0.8857674310269901
1.3807974608340887	1.9195782510269068	0.4210083353206353	0.08644860649567554
1.4189096351494306	2.006982258755955	0.415418505771453	0.3003567641847214
1.6079871076851124	2.5921260349757285	0.3119240901972482	0.9806327647228084
0.6422524022358755	0.39023286988955175	0.44713596729109967	0.5606860913607484
1.097809810325553	1.202778263068725	0.49642067879119045	-0.9909487803937078
0.7990870231027493	0.6304319231106682	0.48387106154741516	-0.005283456400262264
1.2789403754586475	1.6273020636139135	0.4652893436516907	-0.6005060499139752
0.9369268257993633	0.8771073970061427	0.4983731272962919	-0.5826391327400221
1.1227427137009494	1.2611222948309517	0.4921815662854735	-0.9999371340380494
1.1699604189676154	1.3854960153299998	0.4772124113026155	-0.948557734585729
0.8469175804552322	0.7150064088175172	0.48941437604647364	-0.215027213664458
1.039230057419545	1.0832942099684835	0.49758295243530326	-0.9075611412223372
0.4839382019694811	0.25087067755686465	0.3585028631910488	0.8096876216812174
1.345067681630745	1.798681117679627	0.4457271227909315	-0.2140177657260831
1.0644976121116663	1.1481659459004483	0.4904146391614421	-0.9634560746645325
1.632753319887203	2.6581641613569236	0.3036712392087413	0.9351106634259382
1.0936952959601325	1.189501654965246	0.4989444684775095	-0.9859481492043236
0.6471614509453028	0.4373003607822058	0.42851127055419985	0.45960059092764505
1.307487597735322	1.7124158699882086	0.45127966274121767	-0.4180968949817176
1.596579380009942	2.563799653543553	0.31467955323816543	0.9920330099493103
0.5935826321309348	0.3651682897337232	0.4109984872640732	0.6114372121654805
0.6958809054878297	0.4806571319549243	0.4555523395103675	0.3608260845170962
0.9609135878691704	0.9104420200272951	0.5056925778555228	-0.6482689258610754
0.9674984881407993	0.9466036671270729	0.49419665457726286	-0.7143626152294783
0.9859775187496855	0.9823222097513546	0.4948164138740082	-0.7739208118304102
1.3046374893064747	1.716000497219369	0.4466372406967902	-0.4099395051623527
0.8444676972459005	0.7179294342023488	0.48550298014472615	-0.2221580342505711
0.8467324380738802	0.7237103949782474	0.4848772405847565	-0.2362255889347808
1.3724576026039248	1.8897330471298672	0.4275910790389912	0.011943353481077517
1.5482366321500272	2.3800842140660783	0.358194525116988	0.9450742049294873
0.8487447785961417	0.7440900158775806	0.4766997706573514	-0.28540474610601047
1.4671701642063344	2.135162504184706	0.3995889121139813	0.5855166897069415
0.7619802247676335	0.5737593035169559	0.47510057300915554	0.13597552646615302
1.9762157450291626	3.8932362340748625	0.02959762799173138	-0.9528469623766663
1.39369504465265	1.9435029733192224	0.42194355799303873	0.1458463862347644
0.8944039005442486	0.7913688109072023	0.4987194950906474	-0.39643068695529055
1.6428686889412472	2.6955353722631585	0.2951010028096679	0.8979738134582667
0.7011765820621022	0.46964971693830515	0.46635172359294963	0.3863509322373528
1.0414492192440932	1.0948477673814454	0.49402533555337047	-0.9193098248780002
0.24942898833172045	0.04971333403200773	0.22457232131571658	0.9922867624288855
1.0418224519395283	1.0933898761172385	0.49512751388090903	-0.917869395510278
0.8916034984045391	0.8048411853844926	0.48918290571229284	-0.42712128282366074
1.4572840488380705	2.109146349770242	0.40271087395294947	0.5315901884158587
1.0852204676834765	1.1658687184652925	0.5022861084508302	-0.9743637534748019
